-85502.796875, 287137.656250, 1.340000 ,87017, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 86980, -4.73793, 0.81413, -0.81626, 2.29365, 10.71166, 3.26090, 29.65941 , 87032 
-85502.796875, 287137.656250, 1.340000 ,87042, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 86980, -6.80785, 1.30474, -1.19406, 1.13964, 7.41724, 9.30866, 29.70647 , 87057 
-85502.796875, 287137.656250, 1.340000 ,87068, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87081, -5.50843, 0.82265, -1.36434, 0.94332, 5.59285, 8.66701, 29.61235 , 87085 
-85502.796875, 287137.656250, 1.340000 ,87095, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87081, -6.10227, 0.66940, -0.42569, 0.10056, 8.05888, 7.84340, 29.65941 , 87110 
-85502.796875, 287137.656250, 1.340000 ,87120, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87081, -7.42723, 0.74815, 0.95035, 0.22505, 6.80911, 7.09641, 29.75353 , 87135 
-85502.796875, 287137.656250, 1.340000 ,87146, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87081, -6.32788, 0.42675, 1.61762, -0.45011, 0.79966, 10.20888, 29.75353 , 87161 
-85502.796875, 287137.656250, 1.340000 ,87171, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87182, -2.99579, -0.06492, 1.77193, 1.84832, 0.27294, 10.02213, 29.61235 , 87186 
-85502.796875, 287137.656250, 1.340000 ,87222, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87182, -4.02809, -0.60342, 1.74533, 0.78051, 2.36547, 10.80264, 29.70647 , 87212 
-85502.796875, 287137.656250, 1.340000 ,87246, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87182, -6.59181, -0.40760, 0.47358, 0.83318, -2.40857, 8.51378, 29.65941 , 87236 
-85502.796875, 287137.656250, 1.340000 ,87298, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87283, -3.19055, 0.98973, -0.69068, -0.02873, -0.73741, 8.94953, 29.70647 , 87313 
-85502.796875, 287137.656250, 1.340000 ,87348, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87283, -3.53429, 0.35119, 0.28415, 0.52194, -3.38540, 8.44196, 29.70647 , 87338 
-85502.796875, 287137.656250, 1.340000 ,87373, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87283, -5.06890, 0.25754, 0.24477, 0.64643, -7.69975, 6.95755, 29.65941 , 87363 
-85502.796875, 287137.656250, 1.340000 ,87398, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87384, -5.14872, 0.60874, -0.26286, -0.35434, -10.71166, 8.50420, 29.65941 , 87388 
-85502.703125, 287136.593750, 1.340000 ,87425, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87384, -2.83297, 0.82052, -0.54808, 0.16281, -8.20253, 5.09965, 29.65941 , 87433 
-85502.703125, 287136.593750, 1.340000 ,87450, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87384, -1.51652, 0.68004, -0.58532, -0.09098, -7.21134, 4.49631, 29.65941 , 87458 
-85502.703125, 287136.593750, 1.340000 ,87475, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87487, -0.54063, 0.26712, -0.05960, -0.21548, -7.46991, 4.76446, 29.61235 , 87483 
-85502.703125, 287136.593750, 1.340000 ,87503, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87487, -0.15218, -0.33842, 0.00745, 1.02472, -9.57681, 5.79876, 29.65941 , 87511 
-85502.703125, 287136.593750, 1.340000 ,87530, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87487, -0.48848, -0.58639, -0.10004, 0.47405, -9.94073, 4.70221, 29.65941 , 87538 
-85502.703125, 287136.593750, 1.340000 ,87557, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87487, -0.69813, -0.19475, -0.17879, 0.12450, -9.19852, 3.44765, 29.61235 , 87572 
-85502.703125, 287136.593750, 1.340000 ,87583, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87591, -0.43740, 0.15538, 0.20007, 0.66080, -8.58082, 3.81636, 29.65941 , 87598 
-85502.703125, 287136.593750, 1.340000 ,87609, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87591, -0.13196, 0.02873, 0.31182, 0.69432, -9.59596, 4.75488, 29.65941 , 87623 
-85502.703125, 287136.593750, 1.340000 ,87643, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87591, 0.13196, -0.15538, 0.09259, 0.46448, -10.07001, 4.25210, 29.65941 , 87651 
-85502.703125, 287136.593750, 1.340000 ,87670, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87591, 0.57787, -0.22349, 0.10855, 0.61770, -9.51935, 4.60644, 29.65941 , 87678 
-85502.703125, 287136.593750, 1.340000 ,87695, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87695, 1.17278, -0.27351, 0.11068, 0.49321, -9.19373, 4.75010, 29.70647 , 87703 
-85502.703125, 287136.593750, 1.340000 ,87722, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87695, 2.20720, -0.31820, 0.10004, 0.45969, -8.61913, 5.11401, 29.65941 , 87737 
-85502.703125, 287136.593750, 1.340000 ,87748, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87695, 3.58112, -0.41718, 0.06917, 0.76136, -8.69574, 5.43484, 29.65941 , 87763 
-85502.703125, 287136.593750, 1.340000 ,87773, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87695, 5.65423, -0.75666, -0.19156, 0.81882, -8.85855, 7.19697, 29.61235 , 87788 
-85502.703125, 287136.593750, 1.340000 ,87798, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87796, 6.13739, -1.17278, 0.25009, 1.51792, -5.50666, 6.86657, 29.70647 , 87813 
-85502.703125, 287136.593750, 1.340000 ,87824, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87796, 8.44463, -1.37285, 0.95993, 0.71826, -5.87537, 10.65420, 29.65941 , 87839 
-85502.703125, 287136.593750, 1.340000 ,87875, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87796, 7.06539, -1.74214, 0.89821, 0.31603, -4.63996, 12.58871, 29.65941 , 87865 
-85502.703125, 287136.593750, 1.340000 ,87898, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87898, 5.99372, -1.26430, 0.12451, 0.56982, -5.65989, 7.20176, 29.65941 , 87889 
-85502.703125, 287136.593750, 1.340000 ,87925, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87898, 5.83940, -0.68749, -0.73432, 0.19154, -1.55623, 7.72848, 29.61235 , 87915 
-85502.703125, 287136.593750, 1.340000 ,87949, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87898, 6.08950, -0.97377, -0.24371, 0.93853, 3.37582, 8.99262, 29.70647 , 87939 
-85502.656250, 287136.031250, 1.340000 ,87976, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87898, 3.77481, -1.13446, 0.63109, 2.08296, 4.45322, 9.52413, 29.65941 , 87966 
-85502.656250, 287136.031250, 1.340000 ,88001, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87999, 3.94189, -0.70026, 0.50231, 2.14999, -0.14844, 7.99663, 29.65941 , 87991 
-85502.656250, 287136.031250, 1.340000 ,88028, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87999, 4.76347, -0.28096, -0.20859, 0.97205, 4.16591, 7.26401, 29.70647 , 88018 
-85502.656250, 287136.031250, 1.340000 ,88055, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87999, 4.40589, -0.41718, -0.30224, 0.77093, 6.36858, 6.53138, 29.80059 , 88045 
-85502.656250, 287136.031250, 1.340000 ,88080, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 87999, 4.06002, -0.06811, -0.51189, 2.08296, 5.39653, 5.98072, 29.75353 , 88070 
-85502.656250, 287136.031250, 1.340000 ,88104, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88100, 4.94758, 0.30437, 0.57149, 3.23217, 8.87291, 4.81713, 29.70647 , 88112 
-85502.656250, 287136.031250, 1.340000 ,88129, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88100, 3.12244, 0.01596, 0.23839, 4.77404, 6.62236, 6.33027, 29.65941 , 88137 
-85502.656250, 287136.031250, 1.340000 ,88154, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88100, 2.76699, -0.64492, -0.35758, 4.58729, 7.30710, 6.22492, 29.56529 , 88162 
-85502.656250, 287136.031250, 1.340000 ,88179, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88100, 3.32890, -0.65876, -0.32140, 3.27048, 11.19529, 1.06303, 29.70647 , 88194 
-85502.656250, 287136.031250, 1.340000 ,88206, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88202, 2.27319, -0.37461, -0.80562, 3.48117, 9.09318, 0.84755, 29.65941 , 88221 
-85502.656250, 287136.031250, 1.340000 ,88232, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88202, 1.32283, -0.85244, -1.06848, 3.06937, 9.89763, 3.24175, 29.65941 , 88247 
-85502.656250, 287136.031250, 1.340000 ,88257, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88202, 1.34624, -0.91630, -0.76199, 2.93050, 10.75475, 1.97282, 29.65941 , 88272 
-85502.656250, 287136.031250, 1.340000 ,88283, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88304, 1.95924, -0.60235, -0.24584, 2.88262, 10.68293, 1.15879, 29.70647 , 88300 
-85502.656250, 287136.031250, 1.340000 ,88312, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88304, 1.55377, -0.52360, -0.13196, 2.48518, 9.87848, 0.04310, 29.61235 , 88327 
-85502.656250, 287136.031250, 1.340000 ,88338, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88304, 0.25435, -0.40866, 0.05853, 2.09253, 9.75877, 0.08619, 29.65941 , 88353 
-85502.656250, 287136.031250, 1.340000 ,88363, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88304, -0.37354, -0.43527, 0.05428, 1.36469, 9.21289, 0.66080, 29.75353 , 88378 
-85502.656250, 287136.031250, 1.340000 ,88414, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88408, -1.33135, -0.26074, -0.18411, 1.28808, 9.63427, 0.41659, 29.65941 , 88404 
-85502.656250, 287136.031250, 1.340000 ,88439, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88408, -2.02948, 0.15644, 0.04789, 1.97761, 10.28549, 0.80445, 29.70647 , 88429 
-85502.656250, 287136.031250, 1.340000 ,88466, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88408, -2.03693, 0.31075, 0.27989, 2.07817, 10.02692, 1.81480, 29.65941 , 88456 
-85502.656250, 287136.031250, 1.340000 ,88491, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88408, -2.78614, 0.53850, -0.09259, 2.33674, 9.67736, 1.88663, 29.65941 , 88481 
-85502.656250, 287136.031250, 1.340000 ,88518, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88512, -4.17176, 0.89714, -0.48316, 1.71425, 9.65342, 3.50032, 29.70647 , 88508 
-85502.562500, 287134.937500, 1.340000 ,88543, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88512, -5.09764, 1.62614, -0.80775, 1.81959, 9.35175, 5.21457, 29.56529 , 88551 
-85502.562500, 287134.937500, 1.340000 ,88618, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88614, -6.21188, 0.65982, -0.25116, -1.46525, 3.84509, 9.31344, 29.61235 , 88626 
-85502.562500, 287134.937500, 1.340000 ,88643, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88614, -2.98409, -0.00213, -0.14367, -0.05746, 5.97593, 7.47949, 29.65941 , 88651 
-85502.562500, 287134.937500, 1.340000 ,88668, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88614, -3.37040, 0.16176, 0.30863, 0.01437, 5.99987, 6.33985, 29.65941 , 88676 
-85502.562500, 287134.937500, 1.340000 ,88695, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88614, -6.42260, 0.13729, 0.24371, -0.33040, -0.13408, 8.88728, 29.70647 , 88709 
-85502.562500, 287134.937500, 1.340000 ,88719, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88715, -6.79295, 0.36184, -0.62364, -0.14844, -2.87783, 9.76834, 29.65941 , 88734 
-85502.562500, 287134.937500, 1.340000 ,88745, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88715, -4.68685, 0.56617, -0.88650, 0.76614, -1.62806, 11.32457, 29.75353 , 88760 
-85502.562500, 287134.937500, 1.340000 ,88770, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88715, -4.43782, 0.32140, -0.34268, 1.71425, -2.27449, 10.02692, 29.70647 , 88785 
-85502.562500, 287134.937500, 1.340000 ,88819, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88816, -5.47331, -0.08727, -0.05747, 0.42617, -5.47793, 8.58561, 29.61235 , 88811 
-85502.562500, 287134.937500, 1.340000 ,88844, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88816, -5.05720, -0.15112, -0.15644, -1.02472, -4.80277, 7.90565, 29.65941 , 88834 
-85502.562500, 287134.937500, 1.340000 ,88871, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88816, -2.85212, -0.40441, 0.32778, -0.68474, -1.42216, 11.23838, 29.65941 , 88861 
-85502.562500, 287134.937500, 1.340000 ,88896, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88816, -1.63997, -0.50338, 0.76411, 0.72305, -5.39653, 8.52815, 29.65941 , 88886 
-85502.562500, 287134.937500, 1.340000 ,88923, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88917, -1.43032, 0.58958, -0.44378, 1.32639, -8.41801, 6.36858, 29.65941 , 88931 
-85502.562500, 287134.937500, 1.340000 ,88948, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88917, -1.26749, 0.75454, -0.87799, 0.11971, -6.55532, 8.68616, 29.75353 , 88956 
-85502.562500, 287134.937500, 1.340000 ,88973, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88917, -0.33417, 0.50551, -0.68536, 0.09577, -5.96156, 8.31746, 29.70647 , 88981 
-85502.562500, 287134.937500, 1.340000 ,88998, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 88917, 0.30969, 0.29479, -0.63854, 0.13886, -6.90488, 6.75165, 29.65941 , 89012 
-85502.562500, 287134.937500, 1.340000 ,89030, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89018, 0.10749, 0.14899, -0.26818, 0.32561, -6.49786, 7.16345, 29.56529 , 89038 
-85502.562500, 287134.937500, 1.340000 ,89055, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89018, -0.03512, -0.09791, 0.28628, 0.25857, -6.56969, 7.79552, 29.65941 , 89063 
-85502.468750, 287134.937500, 1.340000 ,89080, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89018, 0.61512, -0.31182, 0.56617, 0.50278, -6.58884, 8.18817, 29.70647 , 89088 
-85502.468750, 287133.843750, 1.340000 ,89107, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89118, 1.02911, -0.39163, 0.51189, 0.45011, -6.69419, 8.10198, 29.70647 , 89115 
-85502.468750, 287133.843750, 1.340000 ,89134, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89118, 1.31538, -0.34800, 0.15218, 0.72784, -7.60398, 7.38372, 29.65941 , 89142 
-85502.468750, 287133.843750, 1.340000 ,89161, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89118, 3.62369, -0.37035, 0.05960, 1.06303, -6.18662, 7.64708, 29.61235 , 89176 
-85502.468750, 287133.843750, 1.340000 ,89187, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89118, 5.91709, -0.67365, 0.27138, 1.34554, -4.65433, 9.56723, 29.70647 , 89202 
-85502.468750, 287133.843750, 1.340000 ,89213, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89219, 5.92028, -0.94503, 0.11706, 0.69432, -4.44843, 10.04607, 29.65941 , 89228 
-85502.468750, 287133.843750, 1.340000 ,89238, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89219, 4.97525, -1.24834, -0.15644, -0.07661, -3.15077, 10.29507, 29.65941 , 89253 
-85502.468750, 287133.843750, 1.340000 ,89264, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89219, 5.81812, -1.38243, 0.08301, 0.57940, -0.43574, 10.02213, 29.75353 , 89279 
-85502.468750, 287133.843750, 1.340000 ,89289, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89219, 4.91672, -1.08977, 0.53318, 0.83797, 2.96881, 8.19775, 29.70647 , 89304 
-85502.468750, 287133.843750, 1.340000 ,89315, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89322, 4.81349, -0.82265, 0.01277, 0.92416, 1.03430, 8.74841, 29.65941 , 89334 
-85502.468750, 287133.843750, 1.340000 ,89344, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89322, 3.42255, -0.63641, -0.37993, 1.93930, 2.77727, 9.05966, 29.75353 , 89359 
-85502.468750, 287133.843750, 1.340000 ,89394, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89322, 3.99404, -0.61087, -0.47464, 3.22738, 4.33829, 8.49463, 29.56529 , 89385 
-85502.468750, 287133.843750, 1.340000 ,89418, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89322, 3.92486, -0.52786, -1.15788, 1.35512, 3.56736, 7.67102, 29.65941 , 89408 
-85502.468750, 287133.843750, 1.340000 ,89445, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89424, 4.21007, -0.71410, -2.76486, -0.18196, 4.11324, 7.58483, 29.80059 , 89435 
-85502.468750, 287133.843750, 1.340000 ,89469, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89424, 4.28776, -0.81520, -2.36790, 2.03028, 7.44118, 6.84263, 29.75353 , 89459 
-85502.468750, 287133.843750, 1.340000 ,89496, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89424, 6.31618, -0.68004, -1.03868, 3.13640, 7.40287, 4.98952, 29.65941 , 89486 
-85502.468750, 287133.843750, 1.340000 ,89521, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89424, 5.28175, -0.06279, -0.30224, 2.37505, 9.67257, 5.21936, 29.70647 , 89511 
-85502.468750, 287133.843750, 1.340000 ,89548, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89527, 2.97345, -0.35971, -0.45762, 2.54264, 9.08360, 4.00311, 29.75353 , 89556 
-85502.468750, 287133.843750, 1.340000 ,89573, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89527, 3.57473, -0.37461, -0.09578, 1.83875, 11.60709, -0.35913, 29.61235 , 89581 
-85502.468750, 287133.843750, 1.340000 ,89598, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89527, 1.77619, -0.07875, 0.29373, 1.84354, 10.17057, 1.20668, 29.65941 , 89612 
-85502.468750, 287133.843750, 1.340000 ,89631, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89630, 1.82195, -0.19369, 0.14793, 2.57137, 9.28471, 0.58897, 29.75353 , 89638 
-85502.375000, 287132.750000, 1.340000 ,89656, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89630, 1.56760, -0.22881, 0.03725, 2.72460, 8.56167, 0.43096, 29.70647 , 89646 
-85502.375000, 287132.750000, 1.340000 ,89683, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89630, 0.80562, -0.18305, -0.27138, 1.39821, 10.32859, -1.60890, 29.61235 , 89691 
-85502.375000, 287132.750000, 1.340000 ,89708, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89630, -0.09472, 0.02980, -0.38206, 1.18752, 9.83059, -1.18274, 29.70647 , 89716 
-85502.375000, 287132.750000, 1.340000 ,89735, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89731, -1.53355, -0.04470, -0.76305, 1.55144, 9.50498, 0.17238, 29.70647 , 89743 
-85502.375000, 287132.750000, 1.340000 ,89760, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89731, -1.61869, -0.00213, -0.48635, 1.49398, 11.01812, 0.74699, 29.75353 , 89774 
-85502.375000, 287132.750000, 1.340000 ,89794, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89731, -1.61443, 0.02767, -0.33630, 1.54187, 11.01333, 0.74220, 29.61235 , 89784 
-85502.375000, 287132.750000, 1.340000 ,89819, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89731, -2.69462, 0.30543, 0.05002, 0.81882, 10.54406, 0.03831, 29.65941 , 89809 
-85502.375000, 287132.750000, 1.340000 ,89846, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89832, -4.02384, 0.90033, -0.39589, -0.40701, 9.09318, 4.29041, 29.61235 , 89854 
-85502.375000, 287132.750000, 1.340000 ,89921, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89832, -5.87984, 1.31006, 0.40973, -0.07183, 8.14986, 7.28316, 29.75353 , 89911 
-85502.375000, 287132.750000, 1.340000 ,89921, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89933, -5.08380, 0.91417, 1.12808, 0.79009, 9.25598, 7.34062, 29.80059 , 89937 
-85502.375000, 287132.750000, 1.340000 ,89974, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89933, -6.29702, 0.30756, 1.20683, 0.81882, 8.10198, 7.11557, 29.65941 , 89965 
-85502.375000, 287132.750000, 1.340000 ,89998, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89933, -7.55813, -0.05747, 0.36716, -0.18196, 3.82593, 9.24641, 29.65941 , 89988 
-85502.375000, 287132.750000, 1.340000 ,90025, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 89933, -7.02176, -0.07662, -0.65663, 1.16837, 1.96803, 9.11233, 29.61235 , 90015 
-85502.375000, 287132.750000, 1.340000 ,90049, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90034, -6.43111, -0.21285, -1.04933, 0.01437, 0.33040, 10.22803, 29.70647 , 90039 
-85502.375000, 287132.750000, 1.340000 ,90076, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90034, -5.12424, -0.67685, -0.58745, 0.14365, 2.32716, 9.30866, 29.65941 , 90066 
-85502.375000, 287132.750000, 1.340000 ,90101, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90034, -6.10546, -1.04826, 0.96844, -0.99599, 5.76045, 10.41478, 29.75353 , 90091 
-85502.375000, 287132.750000, 1.340000 ,90128, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90135, -5.37647, -0.05002, 0.86522, 0.82361, -7.92481, 7.07726, 29.65941 , 90135 
-85502.375000, 287132.750000, 1.340000 ,90153, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90135, -4.27286, 0.07450, 0.62896, 0.97683, -8.30309, 6.98149, 29.70647 , 90143 
-85502.375000, 287132.750000, 1.340000 ,90180, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90135, -2.44133, 0.75986, 0.04895, 0.76136, -3.97916, 8.46111, 29.80059 , 90188 
-85502.375000, 287132.750000, 1.340000 ,90205, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90135, -2.98089, 0.37886, 0.11706, 0.22505, -5.38217, 9.18895, 29.70647 , 90213 
-85502.375000, 287132.750000, 1.340000 ,90232, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90236, -1.90283, 0.17985, -0.12345, 0.77093, -6.91924, 6.77559, 29.61235 , 90240 
-85502.375000, 287132.750000, 1.340000 ,90258, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90236, -1.51333, 0.33097, -0.43633, 0.23463, -7.67581, 6.11958, 29.65941 , 90266 
-85502.375000, 287132.750000, 1.340000 ,90285, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90236, -0.94290, 0.31075, -0.24371, 0.54588, -6.83784, 6.37336, 29.65941 , 90293 
-85502.375000, 287132.750000, 1.340000 ,90312, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90236, -0.40121, -0.07024, 0.32140, 0.33519, -6.91924, 6.81390, 29.70647 , 90320 
-85502.375000, 287132.750000, 1.340000 ,90340, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90341, -0.34907, -0.21817, 0.30650, 0.26815, -7.70454, 6.37815, 29.75353 , 90355 
-85502.375000, 287132.750000, 1.340000 ,90366, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90341, -0.12664, -0.17028, 0.27351, 0.99599, -7.76679, 7.11078, 29.65941 , 90381 
-85502.375000, 287132.750000, 1.340000 ,90392, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90341, 0.60980, -0.14473, 0.17028, 0.95768, -8.08761, 7.07726, 29.65941 , 90407 
-85502.375000, 287132.750000, 1.340000 ,90418, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 90341, 2.06353, -0.17028, -0.17560, 0.65122, -7.24007, 6.50744, 29.70647 , 90433 
